Unnamed: 0.1,index,origin_id,origin_uid,id,uid,created_at
254,254,JoOcz5OW5,7483616580.0,JoY7sgLeM,8097641424,2020-10-13 10:14:00.000000000
255,255,JoOcz5OW5,7483616580.0,JoY7pC8U2,8097641424,2020-10-13 10:14:00.000000000
256,256,JoOcz5OW5,7483616580.0,JoY7ek8NV,8097641424,2020-10-13 10:14:00.000000000
257,257,JoOcz5OW5,7483616580.0,JoY7c2Ro0,8097641424,2020-10-13 10:14:00.000000000
258,258,JoOcz5OW5,7483616580.0,JoY74jy4x,8097641424,2020-10-13 10:14:00.000000000
259,259,JoOcz5OW5,7483616580.0,JoY76E7EJ,8097641424,2020-10-13 10:14:00.000000000
260,260,JoOcz5OW5,7483616580.0,JoY79m2DX,8097641424,2020-10-13 10:14:00.000000000
267,261,JoOcz5OW5,7483616580.0,JoY7Hn8zN,8097641424,2020-10-13 10:15:00.000000000
268,264,JoOcz5OW5,7483616580.0,JoY7zBDcS,8097641424,2020-10-13 10:15:00.000000000
265,263,JoOcz5OW5,7483616580.0,JoY7Cjy0i,8097641424,2020-10-13 10:15:00.000000000
266,262,JoOcz5OW5,7483616580.0,JoY7F1sI0,8097641424,2020-10-13 10:15:00.000000000
263,265,JoOcz5OW5,7483616580.0,JoY7K0Fds,8097641424,2020-10-13 10:15:00.000000000
262,268,JoOcz5OW5,7483616580.0,JoY7MowKj,8097641424,2020-10-13 10:15:00.000000000
261,267,JoOcz5OW5,7483616580.0,JoY7OEIgf,8097641424,2020-10-13 10:15:00.000000000
264,266,JoOcz5OW5,7483616580.0,JoY7RlwUp,8097641424,2020-10-13 10:15:00.000000000
269,269,JoOcz5OW5,7483616580.0,JoY7Z3JrL,8097641424,2020-10-13 10:16:00.000000000
270,270,JoOcz5OW5,7483616580.0,JoY7Wp753,8097641424,2020-10-13 10:16:00.000000000
271,271,JoOcz5OW5,7483616580.0,JoY899OFI,8097641424,2020-10-13 10:16:00.000000000
272,272,JoOcz5OW5,7483616580.0,JoY848qi7,8097641424,2020-10-13 10:16:00.000000000
273,273,JoOcz5OW5,7483616580.0,JoY8bpZRG,8097641424,2020-10-13 10:16:00.000000000
274,274,JoOcz5OW5,7483616580.0,JoY8groez,8097641424,2020-10-13 10:16:00.000000000
275,275,JoOcz5OW5,7483616580.0,JoY7U3r8m,8097641424,2020-10-13 10:16:00.000000000
276,276,JoOcz5OW5,7483616580.0,JoY81qvAS,8097641424,2020-10-13 10:16:00.000000000
282,279,JoOcz5OW5,7483616580.0,JoY8ycomO,8097641424,2020-10-13 10:17:00.000000000
281,277,JoOcz5OW5,7483616580.0,JoY8DiaI3,8097641424,2020-10-13 10:17:00.000000000
280,278,JoOcz5OW5,7483616580.0,JoY8Fzsgg,8097641424,2020-10-13 10:17:00.000000000
278,281,JoOcz5OW5,7483616580.0,JoY8tdboq,8097641424,2020-10-13 10:17:00.000000000
277,282,JoOcz5OW5,7483616580.0,JoY8Ay4cJ,8097641424,2020-10-13 10:17:00.000000000
279,280,JoOcz5OW5,7483616580.0,JoY8vvArw,8097641424,2020-10-13 10:17:00.000000000
292,287,JoOcz5OW5,7483616580.0,JoY8UEIMs,8097641424,2020-10-13 10:18:00.000000000
291,283,JoOcz5OW5,7483616580.0,JoY92mVRq,8097641424,2020-10-13 10:18:00.000000000
290,284,JoOcz5OW5,7483616580.0,JoY903slO,8097641424,2020-10-13 10:18:00.000000000
289,285,JoOcz5OW5,7483616580.0,JoY954Qfe,8097641424,2020-10-13 10:18:00.000000000
288,286,JoOcz5OW5,7483616580.0,JoY8PEr8s,8097641424,2020-10-13 10:18:00.000000000
286,289,JoOcz5OW5,7483616580.0,JoY8NCxaO,8097641424,2020-10-13 10:18:00.000000000
285,290,JoOcz5OW5,7483616580.0,JoY8KAQlW,8097641424,2020-10-13 10:18:00.000000000
284,291,JoOcz5OW5,7483616580.0,JoY8Ie4SB,8097641424,2020-10-13 10:18:00.000000000
283,292,JoOcz5OW5,7483616580.0,JoY8XifJw,8097641424,2020-10-13 10:18:00.000000000
287,288,JoOcz5OW5,7483616580.0,JoY8Sk9jP,8097641424,2020-10-13 10:18:00.000000000
299,295,JoOcz5OW5,7483616580.0,JoY9pnAZe,8097641424,2020-10-13 10:19:00.000000000
301,293,JoOcz5OW5,7483616580.0,JoY9utnXE,8097641424,2020-10-13 10:19:00.000000000
300,294,JoOcz5OW5,7483616580.0,JoY9rrI72,8097641424,2020-10-13 10:19:00.000000000
298,296,JoOcz5OW5,7483616580.0,JoY9muHe7,8097641424,2020-10-13 10:19:00.000000000
302,297,JoOcz5OW5,7483616580.0,JoY9k7V2U,8097641424,2020-10-13 10:19:00.000000000
296,298,JoOcz5OW5,7483616580.0,JoY9coCfz,8097641424,2020-10-13 10:19:00.000000000
295,300,JoOcz5OW5,7483616580.0,JoY9a58DR,8097641424,2020-10-13 10:19:00.000000000
294,301,JoOcz5OW5,7483616580.0,JoY97qwCY,8097641424,2020-10-13 10:19:00.000000000
293,299,JoOcz5OW5,7483616580.0,JoY9fjIt3,8097641424,2020-10-13 10:19:00.000000000
297,302,JoOcz5OW5,7483616580.0,JoY9hr6FZ,8097641424,2020-10-13 10:19:00.000000000
303,303,JoOcz5OW5,7483616580.0,JoY9wvhqT,8097641424,2020-10-13 10:20:00.000000000
304,304,JoOcz5OW5,7483616580.0,JoYiU3bEM,1c58586431,2020-10-13 10:43:00.000000000
305,305,JoOcz5OW5,7483616580.0,JoYs6m7sV,1bda5fea27,2020-10-13 11:05:00.000000000
306,306,JoOcz5OW5,7483616580.0,JoYHNDLoK,160c3bbd61,2020-10-13 11:44:00.000000000
307,307,JoOcz5OW5,7483616580.0,JoZQGdoLo,84ad1c443f,2020-10-13 14:39:00.000000000
308,308,JoOcz5OW5,7483616580.0,Jp29uDswN,160c3bbd61,2020-10-13 20:30:00.000000000
309,309,JoOcz5OW5,7483616580.0,Jp2lHscyK,160c3bbd61,2020-10-13 21:01:00.000000000
310,310,JoOcz5OW5,7483616580.0,Jp2Da9hUY,3fba2f34af,2020-10-13 21:44:00.000000000
315,312,JoOcz5OW5,7483616580.0,Jp2WU2NSu,9872104ae9,2020-10-13 22:32:00.000000000
313,314,JoOcz5OW5,7483616580.0,Jp2WZ4cs3,9872104ae9,2020-10-13 22:32:00.000000000
314,311,JoOcz5OW5,7483616580.0,Jp2WQa4SQ,9872104ae9,2020-10-13 22:32:00.000000000
311,315,JoOcz5OW5,7483616580.0,Jp2X1pTkU,9872104ae9,2020-10-13 22:32:00.000000000
312,313,JoOcz5OW5,7483616580.0,Jp2WWotGN,9872104ae9,2020-10-13 22:32:00.000000000
325,320,JoOcz5OW5,7483616580.0,Jp2XodmkN,9872104ae9,2020-10-13 22:33:00.000000000
324,316,JoOcz5OW5,7483616580.0,Jp2XqvJme,9872104ae9,2020-10-13 22:33:00.000000000
323,317,JoOcz5OW5,7483616580.0,Jp2XgsXY0,9872104ae9,2020-10-13 22:33:00.000000000
321,319,JoOcz5OW5,7483616580.0,Jp2XlxDR0,9872104ae9,2020-10-13 22:33:00.000000000
322,318,JoOcz5OW5,7483616580.0,Jp2XjbXHj,9872104ae9,2020-10-13 22:33:00.000000000
319,321,JoOcz5OW5,7483616580.0,Jp2X93GQj,9872104ae9,2020-10-13 22:33:00.000000000
318,323,JoOcz5OW5,7483616580.0,Jp2X6rgtm,9872104ae9,2020-10-13 22:33:00.000000000
317,324,JoOcz5OW5,7483616580.0,Jp2X45AO7,9872104ae9,2020-10-13 22:33:00.000000000
316,325,JoOcz5OW5,7483616580.0,Jp2XbpmRL,9872104ae9,2020-10-13 22:33:00.000000000
320,322,JoOcz5OW5,7483616580.0,Jp2Xe8nod,9872104ae9,2020-10-13 22:33:00.000000000
336,330,JoOcz5OW5,7483616580.0,Jp2XPCHqE,9872104ae9,2020-10-13 22:34:00.000000000
335,326,JoOcz5OW5,7483616580.0,Jp2Xtao1E,9872104ae9,2020-10-13 22:34:00.000000000
334,327,JoOcz5OW5,7483616580.0,Jp2Xvw2Ek,9872104ae9,2020-10-13 22:34:00.000000000
333,328,JoOcz5OW5,7483616580.0,Jp2XyaEPw,9872104ae9,2020-10-13 22:34:00.000000000
331,332,JoOcz5OW5,7483616580.0,Jp2XKAfeE,9872104ae9,2020-10-13 22:34:00.000000000
332,329,JoOcz5OW5,7483616580.0,Jp2Xr6i28,160c3bbd61,2020-10-13 22:34:00.000000000
329,333,JoOcz5OW5,7483616580.0,Jp2XIdrkt,9872104ae9,2020-10-13 22:34:00.000000000
328,334,JoOcz5OW5,7483616580.0,Jp2XFyPcC,9872104ae9,2020-10-13 22:34:00.000000000
327,335,JoOcz5OW5,7483616580.0,Jp2XDeeZL,9872104ae9,2020-10-13 22:34:00.000000000
326,336,JoOcz5OW5,7483616580.0,Jp2XAAIDK,9872104ae9,2020-10-13 22:34:00.000000000
330,331,JoOcz5OW5,7483616580.0,Jp2XNePdx,9872104ae9,2020-10-13 22:34:00.000000000
353,344,JoOcz5OW5,7483616580.0,Jp2Y5jASF,296851b5b9,2020-10-13 22:35:00.000000000
352,337,JoOcz5OW5,7483616580.0,Jp2YeqXWq,296851b5b9,2020-10-13 22:35:00.000000000
351,338,JoOcz5OW5,7483616580.0,Jp2Ydf3i9,296851b5b9,2020-10-13 22:35:00.000000000
350,339,JoOcz5OW5,7483616580.0,Jp2YcmT8e,9872104ae9,2020-10-13 22:35:00.000000000
348,341,JoOcz5OW5,7483616580.0,Jp2Yf1vAE,9872104ae9,2020-10-13 22:35:00.000000000
347,342,JoOcz5OW5,7483616580.0,Jp2Y7D4kk,9872104ae9,2020-10-13 22:35:00.000000000
346,343,JoOcz5OW5,7483616580.0,Jp2Y8i260,296851b5b9,2020-10-13 22:35:00.000000000
345,349,JoOcz5OW5,7483616580.0,Jp2Yandv7,296851b5b9,2020-10-13 22:35:00.000000000
349,340,JoOcz5OW5,7483616580.0,Jp2Y9qEM3,296851b5b9,2020-10-13 22:35:00.000000000
343,346,JoOcz5OW5,7483616580.0,Jp2XUBUBf,9872104ae9,2020-10-13 22:35:00.000000000
342,347,JoOcz5OW5,7483616580.0,Jp2XXiJAd,9872104ae9,2020-10-13 22:35:00.000000000
341,348,JoOcz5OW5,7483616580.0,Jp2XZEo9U,9872104ae9,2020-10-13 22:35:00.000000000
340,350,JoOcz5OW5,7483616580.0,Jp2Y767au,296851b5b9,2020-10-13 22:35:00.000000000
339,351,JoOcz5OW5,7483616580.0,Jp2Ya1e2w,9872104ae9,2020-10-13 22:35:00.000000000
338,352,JoOcz5OW5,7483616580.0,Jp2Y2noUQ,9872104ae9,2020-10-13 22:35:00.000000000
337,353,JoOcz5OW5,7483616580.0,Jp2Y522a6,9872104ae9,2020-10-13 22:35:00.000000000
344,345,JoOcz5OW5,7483616580.0,Jp2XSDid4,9872104ae9,2020-10-13 22:35:00.000000000
371,354,JoOcz5OW5,7483616580.0,Jp2YknN0g,296851b5b9,2020-10-13 22:36:00.000000000
372,355,JoOcz5OW5,7483616580.0,Jp2Yk7iWB,9872104ae9,2020-10-13 22:36:00.000000000
373,356,JoOcz5OW5,7483616580.0,Jp2YmpGiQ,9872104ae9,2020-10-13 22:36:00.000000000
374,359,JoOcz5OW5,7483616580.0,Jp2YhFThz,296851b5b9,2020-10-13 22:36:00.000000000
375,360,JoOcz5OW5,7483616580.0,Jp2Yh8R1L,296851b5b9,2020-10-13 22:36:00.000000000
376,358,JoOcz5OW5,7483616580.0,Jp2Yn3uYC,296851b5b9,2020-10-13 22:36:00.000000000
379,364,JoOcz5OW5,7483616580.0,Jp2YlviLV,296851b5b9,2020-10-13 22:36:00.000000000
378,363,JoOcz5OW5,7483616580.0,Jp2Yp7Aii,9872104ae9,2020-10-13 22:36:00.000000000
382,361,JoOcz5OW5,7483616580.0,Jp2YfBMdw,296851b5b9,2020-10-13 22:36:00.000000000
380,365,JoOcz5OW5,7483616580.0,Jp2YjaLST,296851b5b9,2020-10-13 22:36:00.000000000
381,366,JoOcz5OW5,7483616580.0,Jp2YqjwYc,296851b5b9,2020-10-13 22:36:00.000000000
370,368,JoOcz5OW5,7483616580.0,Jp2YAhSOj,296851b5b9,2020-10-13 22:36:00.000000000
377,362,JoOcz5OW5,7483616580.0,Jp2Yogxqw,296851b5b9,2020-10-13 22:36:00.000000000
369,367,JoOcz5OW5,7483616580.0,Jp2YsAP7f,296851b5b9,2020-10-13 22:36:00.000000000
357,374,JoOcz5OW5,7483616580.0,Jp2Yrtg0X,9872104ae9,2020-10-13 22:36:00.000000000
367,369,JoOcz5OW5,7483616580.0,Jp2YBfyaS,296851b5b9,2020-10-13 22:36:00.000000000
368,357,JoOcz5OW5,7483616580.0,Jp2YhnbHt,9872104ae9,2020-10-13 22:36:00.000000000
354,371,JoOcz5OW5,7483616580.0,Jp2YCph7J,296851b5b9,2020-10-13 22:36:00.000000000
355,372,JoOcz5OW5,7483616580.0,Jp2YDA6ay,296851b5b9,2020-10-13 22:36:00.000000000
356,373,JoOcz5OW5,7483616580.0,Jp2YEvx1x,9872104ae9,2020-10-13 22:36:00.000000000
359,376,JoOcz5OW5,7483616580.0,Jp2Yz73uK,296851b5b9,2020-10-13 22:36:00.000000000
360,379,JoOcz5OW5,7483616580.0,Jp2Yv17N4,296851b5b9,2020-10-13 22:36:00.000000000
358,375,JoOcz5OW5,7483616580.0,Jp2Yrr4XJ,296851b5b9,2020-10-13 22:36:00.000000000
362,382,JoOcz5OW5,7483616580.0,Jp2Yz9hpB,9872104ae9,2020-10-13 22:36:00.000000000
363,380,JoOcz5OW5,7483616580.0,Jp2Yua59N,9872104ae9,2020-10-13 22:36:00.000000000
364,381,JoOcz5OW5,7483616580.0,Jp2Yu7RKZ,296851b5b9,2020-10-13 22:36:00.000000000
365,370,JoOcz5OW5,7483616580.0,Jp2YByfbR,9872104ae9,2020-10-13 22:36:00.000000000
366,377,JoOcz5OW5,7483616580.0,Jp2Yy1JbF,296851b5b9,2020-10-13 22:36:00.000000000
361,378,JoOcz5OW5,7483616580.0,Jp2Yx6gjl,9872104ae9,2020-10-13 22:36:00.000000000
391,387,JoOcz5OW5,7483616580.0,Jp2YGcvKF,296851b5b9,2020-10-13 22:37:00.000000000
396,383,JoOcz5OW5,7483616580.0,Jp2Z3kV7U,9872104ae9,2020-10-13 22:37:00.000000000
395,384,JoOcz5OW5,7483616580.0,Jp2Z0D145,9872104ae9,2020-10-13 22:37:00.000000000
394,385,JoOcz5OW5,7483616580.0,Jp2YHbfdo,9872104ae9,2020-10-13 22:37:00.000000000
392,386,JoOcz5OW5,7483616580.0,Jp2YVykDp,9872104ae9,2020-10-13 22:37:00.000000000
390,388,JoOcz5OW5,7483616580.0,Jp2YH7ZvS,296851b5b9,2020-10-13 22:37:00.000000000
393,389,JoOcz5OW5,7483616580.0,Jp2YIiNPr,296851b5b9,2020-10-13 22:37:00.000000000
388,390,JoOcz5OW5,7483616580.0,Jp2YJuIGm,9872104ae9,2020-10-13 22:37:00.000000000
387,392,JoOcz5OW5,7483616580.0,Jp2YOeyom,9872104ae9,2020-10-13 22:37:00.000000000
386,394,JoOcz5OW5,7483616580.0,Jp2YTeQOm,9872104ae9,2020-10-13 22:37:00.000000000
389,393,JoOcz5OW5,7483616580.0,Jp2YRcVzX,9872104ae9,2020-10-13 22:37:00.000000000
385,395,JoOcz5OW5,7483616580.0,Jp2YLvxRn,9872104ae9,2020-10-13 22:37:00.000000000
384,396,JoOcz5OW5,7483616580.0,Jp2YYjxbq,9872104ae9,2020-10-13 22:37:00.000000000
383,391,JoOcz5OW5,7483616580.0,Jp2YF7bm6,296851b5b9,2020-10-13 22:37:00.000000000
403,397,JoOcz5OW5,7483616580.0,Jp2Zb0WN7,9872104ae9,2020-10-13 22:38:00.000000000
402,398,JoOcz5OW5,7483616580.0,Jp2Z5DiIl,9872104ae9,2020-10-13 22:38:00.000000000
401,399,JoOcz5OW5,7483616580.0,Jp2Z8CNx7,9872104ae9,2020-10-13 22:38:00.000000000
404,400,JoOcz5OW5,7483616580.0,Jp2Znnccj,9872104ae9,2020-10-13 22:38:00.000000000
399,401,JoOcz5OW5,7483616580.0,Jp2ZlgT8c,9872104ae9,2020-10-13 22:38:00.000000000
398,402,JoOcz5OW5,7483616580.0,Jp2Zio0y6,9872104ae9,2020-10-13 22:38:00.000000000
397,403,JoOcz5OW5,7483616580.0,Jp2Zg1eE3,9872104ae9,2020-10-13 22:38:00.000000000
400,404,JoOcz5OW5,7483616580.0,Jp2ZdzNTf,9872104ae9,2020-10-13 22:38:00.000000000
414,408,JoOcz5OW5,7483616580.0,Jp2ZN6RDP,9872104ae9,2020-10-13 22:39:00.000000000
413,405,JoOcz5OW5,7483616580.0,Jp2Zv5oWR,9872104ae9,2020-10-13 22:39:00.000000000
412,406,JoOcz5OW5,7483616580.0,Jp2ZI7Ffd,9872104ae9,2020-10-13 22:39:00.000000000
411,407,JoOcz5OW5,7483616580.0,Jp2ZPpfbS,9872104ae9,2020-10-13 22:39:00.000000000
410,409,JoOcz5OW5,7483616580.0,Jp2ZKnSb4,9872104ae9,2020-10-13 22:39:00.000000000
409,410,JoOcz5OW5,7483616580.0,Jp2Zy2GJ3,9872104ae9,2020-10-13 22:39:00.000000000
407,412,JoOcz5OW5,7483616580.0,Jp2ZD2Yld,9872104ae9,2020-10-13 22:39:00.000000000
406,413,JoOcz5OW5,7483616580.0,Jp2ZAomRz,9872104ae9,2020-10-13 22:39:00.000000000
405,414,JoOcz5OW5,7483616580.0,Jp2ZS9lUA,9872104ae9,2020-10-13 22:39:00.000000000
408,411,JoOcz5OW5,7483616580.0,Jp2ZFoE0O,9872104ae9,2020-10-13 22:39:00.000000000
420,417,JoOcz5OW5,7483616580.0,Jp304yU7C,9872104ae9,2020-10-13 22:40:00.000000000
422,415,JoOcz5OW5,7483616580.0,Jp309y7zl,9872104ae9,2020-10-13 22:40:00.000000000
421,416,JoOcz5OW5,7483616580.0,Jp307cqJv,9872104ae9,2020-10-13 22:40:00.000000000
419,423,JoOcz5OW5,7483616580.0,Jp30cwwS8,9872104ae9,2020-10-13 22:40:00.000000000
423,418,JoOcz5OW5,7483616580.0,Jp2ZZxvOw,9872104ae9,2020-10-13 22:40:00.000000000
417,421,JoOcz5OW5,7483616580.0,Jp2ZUw7KG,9872104ae9,2020-10-13 22:40:00.000000000
416,422,JoOcz5OW5,7483616580.0,Jp3029VGt,9872104ae9,2020-10-13 22:40:00.000000000
415,420,JoOcz5OW5,7483616580.0,Jp2ZXaJOT,9872104ae9,2020-10-13 22:40:00.000000000
418,419,JoOcz5OW5,7483616580.0,Jp30ezvb3,9872104ae9,2020-10-13 22:40:00.000000000
433,424,JoOcz5OW5,7483616580.0,Jp30z0czq,9872104ae9,2020-10-13 22:41:00.000000000
432,425,JoOcz5OW5,7483616580.0,Jp30wlBtP,9872104ae9,2020-10-13 22:41:00.000000000
431,426,JoOcz5OW5,7483616580.0,Jp30tDFCD,9872104ae9,2020-10-13 22:41:00.000000000
430,427,JoOcz5OW5,7483616580.0,Jp30rgTXA,9872104ae9,2020-10-13 22:41:00.000000000
429,428,JoOcz5OW5,7483616580.0,Jp30mgB8T,9872104ae9,2020-10-13 22:41:00.000000000
428,429,JoOcz5OW5,7483616580.0,Jp30jxBXP,9872104ae9,2020-10-13 22:41:00.000000000
427,430,JoOcz5OW5,7483616580.0,Jp30hhpA7,9872104ae9,2020-10-13 22:41:00.000000000
426,431,JoOcz5OW5,7483616580.0,Jp30pdVFU,9872104ae9,2020-10-13 22:41:00.000000000
425,432,JoOcz5OW5,7483616580.0,Jp30E0vvu,9872104ae9,2020-10-13 22:41:00.000000000
424,433,JoOcz5OW5,7483616580.0,Jp30BmYJE,9872104ae9,2020-10-13 22:41:00.000000000
439,436,JoOcz5OW5,7483616580.0,Jp30LnyN8,9872104ae9,2020-10-13 22:42:00.000000000
438,435,JoOcz5OW5,7483616580.0,Jp30O5uoH,9872104ae9,2020-10-13 22:42:00.000000000
437,434,JoOcz5OW5,7483616580.0,Jp30QoXqU,9872104ae9,2020-10-13 22:42:00.000000000
434,439,JoOcz5OW5,7483616580.0,Jp30T6Srk,9872104ae9,2020-10-13 22:42:00.000000000
435,438,JoOcz5OW5,7483616580.0,Jp30Gnhza,9872104ae9,2020-10-13 22:42:00.000000000
436,437,JoOcz5OW5,7483616580.0,Jp30IFFu0,9872104ae9,2020-10-13 22:42:00.000000000
440,440,JoOcz5OW5,7483616580.0,Jp31TomcR,6ee801cc7f,2020-10-13 22:44:00.000000000
441,441,JoOcz5OW5,7483616580.0,Jp31SgPTr,6ee801cc7f,2020-10-13 22:44:00.000000000
442,442,JoOcz5OW5,7483616580.0,Jp31NuO45,6ee801cc7f,2020-10-13 22:44:00.000000000
443,443,JoOcz5OW5,7483616580.0,Jp31PgdzU,6ee801cc7f,2020-10-13 22:44:00.000000000
444,444,JoOcz5OW5,7483616580.0,Jp31Qs8Wz,6ee801cc7f,2020-10-13 22:44:00.000000000
454,449,JoOcz5OW5,7483616580.0,Jp320x8yy,6ee801cc7f,2020-10-13 22:45:00.000000000
453,445,JoOcz5OW5,7483616580.0,Jp321DyOA,6ee801cc7f,2020-10-13 22:45:00.000000000
452,446,JoOcz5OW5,7483616580.0,Jp325gVdv,6ee801cc7f,2020-10-13 22:45:00.000000000
451,447,JoOcz5OW5,7483616580.0,Jp3241HXf,6ee801cc7f,2020-10-13 22:45:00.000000000
450,448,JoOcz5OW5,7483616580.0,Jp323bJy1,6ee801cc7f,2020-10-13 22:45:00.000000000
448,451,JoOcz5OW5,7483616580.0,Jp31XdN2o,6ee801cc7f,2020-10-13 22:45:00.000000000
447,452,JoOcz5OW5,7483616580.0,Jp31W1SGR,6ee801cc7f,2020-10-13 22:45:00.000000000
446,453,JoOcz5OW5,7483616580.0,Jp31Uy6Wl,6ee801cc7f,2020-10-13 22:45:00.000000000
445,454,JoOcz5OW5,7483616580.0,Jp31ZAyXe,6ee801cc7f,2020-10-13 22:45:00.000000000
449,450,JoOcz5OW5,7483616580.0,Jp31YpJxf,6ee801cc7f,2020-10-13 22:45:00.000000000
462,458,JoOcz5OW5,7483616580.0,Jp32G7ETJ,8097641424,2020-10-13 22:46:00.000000000
461,455,JoOcz5OW5,7483616580.0,Jp32r8Wab,8097641424,2020-10-13 22:46:00.000000000
460,456,JoOcz5OW5,7483616580.0,Jp32B8qBu,8097641424,2020-10-13 22:46:00.000000000
459,457,JoOcz5OW5,7483616580.0,Jp32DxqV8,8097641424,2020-10-13 22:46:00.000000000
457,460,JoOcz5OW5,7483616580.0,Jp32w729z,8097641424,2020-10-13 22:46:00.000000000
456,461,JoOcz5OW5,7483616580.0,Jp32trjIf,8097641424,2020-10-13 22:46:00.000000000
455,462,JoOcz5OW5,7483616580.0,Jp32onKMx,8097641424,2020-10-13 22:46:00.000000000
458,459,JoOcz5OW5,7483616580.0,Jp32yuUvR,8097641424,2020-10-13 22:46:00.000000000
469,466,JoOcz5OW5,7483616580.0,Jp32IwBCu,8097641424,2020-10-13 22:47:00.000000000
471,463,JoOcz5OW5,7483616580.0,Jp335k5EZ,8097641424,2020-10-13 22:47:00.000000000
472,467,JoOcz5OW5,7483616580.0,Jp32VbNrv,8097641424,2020-10-13 22:47:00.000000000
470,465,JoOcz5OW5,7483616580.0,Jp330gulX,8097641424,2020-10-13 22:47:00.000000000
468,464,JoOcz5OW5,7483616580.0,Jp332Eo23,8097641424,2020-10-13 22:47:00.000000000
464,471,JoOcz5OW5,7483616580.0,Jp32LcjCt,8097641424,2020-10-13 22:47:00.000000000
466,470,JoOcz5OW5,7483616580.0,Jp32NwTxt,8097641424,2020-10-13 22:47:00.000000000
465,472,JoOcz5OW5,7483616580.0,Jp32XBSOn,8097641424,2020-10-13 22:47:00.000000000
463,469,JoOcz5OW5,7483616580.0,Jp32QeNSd,8097641424,2020-10-13 22:47:00.000000000
467,468,JoOcz5OW5,7483616580.0,Jp32SBzWf,8097641424,2020-10-13 22:47:00.000000000
479,476,JoOcz5OW5,7483616580.0,Jp33n3YQ9,8097641424,2020-10-13 22:48:00.000000000
482,475,JoOcz5OW5,7483616580.0,Jp33kogqz,8097641424,2020-10-13 22:48:00.000000000
481,477,JoOcz5OW5,7483616580.0,Jp33pkbhE,8097641424,2020-10-13 22:48:00.000000000
480,473,JoOcz5OW5,7483616580.0,Jp33flN2D,8097641424,2020-10-13 22:48:00.000000000
478,474,JoOcz5OW5,7483616580.0,Jp33hEaF6,8097641424,2020-10-13 22:48:00.000000000
474,482,JoOcz5OW5,7483616580.0,Jp33s4h81,8097641424,2020-10-13 22:48:00.000000000
476,480,JoOcz5OW5,7483616580.0,Jp337AhaR,8097641424,2020-10-13 22:48:00.000000000
473,479,JoOcz5OW5,7483616580.0,Jp33ulyo0,8097641424,2020-10-13 22:48:00.000000000
477,478,JoOcz5OW5,7483616580.0,Jp33afZVX,8097641424,2020-10-13 22:48:00.000000000
475,481,JoOcz5OW5,7483616580.0,Jp33cBES3,8097641424,2020-10-13 22:48:00.000000000
483,483,JoOcz5OW5,7483616580.0,Jp33zo3Ac,8097641424,2020-10-13 22:49:00.000000000
484,484,JoOcz5OW5,7483616580.0,Jp33x5FFa,8097641424,2020-10-13 22:49:00.000000000
485,485,JoOcz5OW5,7483616580.0,Jp33C4QTi,8097641424,2020-10-13 22:49:00.000000000
486,486,JoOcz5OW5,7483616580.0,Jp33TuImd,8097641424,2020-10-13 22:49:00.000000000
487,487,JoOcz5OW5,7483616580.0,Jp33RcliA,8097641424,2020-10-13 22:49:00.000000000
488,488,JoOcz5OW5,7483616580.0,Jp33Or8de,8097641424,2020-10-13 22:49:00.000000000
489,489,JoOcz5OW5,7483616580.0,Jp33M9QrC,8097641424,2020-10-13 22:49:00.000000000
490,490,JoOcz5OW5,7483616580.0,Jp33K1lkv,8097641424,2020-10-13 22:49:00.000000000
491,491,JoOcz5OW5,7483616580.0,Jp33H8rqy,8097641424,2020-10-13 22:49:00.000000000
492,492,JoOcz5OW5,7483616580.0,Jp33EqxoN,8097641424,2020-10-13 22:49:00.000000000
502,497,JoOcz5OW5,7483616580.0,Jp34bfHwR,8097641424,2020-10-13 22:50:00.000000000
501,493,JoOcz5OW5,7483616580.0,Jp33WdIMy,8097641424,2020-10-13 22:50:00.000000000
500,495,JoOcz5OW5,7483616580.0,Jp34gg10u,8097641424,2020-10-13 22:50:00.000000000
499,496,JoOcz5OW5,7483616580.0,Jp34dCtJc,8097641424,2020-10-13 22:50:00.000000000
498,494,JoOcz5OW5,7483616580.0,Jp34iDSzr,8097641424,2020-10-13 22:50:00.000000000
494,501,JoOcz5OW5,7483616580.0,Jp343yAFn,8097641424,2020-10-13 22:50:00.000000000
496,499,JoOcz5OW5,7483616580.0,Jp348CbtU,8097641424,2020-10-13 22:50:00.000000000
495,500,JoOcz5OW5,7483616580.0,Jp341bPdJ,8097641424,2020-10-13 22:50:00.000000000
493,502,JoOcz5OW5,7483616580.0,Jp346c8Ar,8097641424,2020-10-13 22:50:00.000000000
497,498,JoOcz5OW5,7483616580.0,Jp33Yv0U9,8097641424,2020-10-13 22:50:00.000000000
509,505,JoOcz5OW5,7483616580.0,Jp34vkb1C,8097641424,2020-10-13 22:51:00.000000000
512,503,JoOcz5OW5,7483616580.0,Jp34AoRYJ,8097641424,2020-10-13 22:51:00.000000000
511,504,JoOcz5OW5,7483616580.0,Jp34y100i,8097641424,2020-10-13 22:51:00.000000000
508,506,JoOcz5OW5,7483616580.0,Jp34sFyLX,8097641424,2020-10-13 22:51:00.000000000
510,507,JoOcz5OW5,7483616580.0,Jp34nD3V7,8097641424,2020-10-13 22:51:00.000000000
506,508,JoOcz5OW5,7483616580.0,Jp34lgj5B,8097641424,2020-10-13 22:51:00.000000000
