Unnamed: 0.1,index,origin_id,origin_uid,id,uid,created_at
30,26,JtU6p2mnu,2803301701.0,JtYJudoGE,72d17114d8,2020-11-15 09:00:00.000000000
28,25,JtU6p2mnu,2803301701.0,JtYJCaZXT,4dd6223eac,2020-11-15 09:00:00.000000000
27,29,JtU6p2mnu,2803301701.0,JtYJxaJpP,1fb73fb90d,2020-11-15 09:00:00.000000000
29,24,JtU6p2mnu,2803301701.0,JtYJy53HF,661ebef6fb,2020-11-15 09:00:00.000000000
25,28,JtU6p2mnu,2803301701.0,JtYJwBgWl,67ddba89c7,2020-11-15 09:00:00.000000000
24,30,JtU6p2mnu,2803301701.0,JtYJy53Fk,f9df0ec5da,2020-11-15 09:00:00.000000000
26,27,JtU6p2mnu,2803301701.0,JtYJutV9x,c487b063b9,2020-11-15 09:00:00.000000000
31,31,JtU6p2mnu,2803301701.0,JtYJT3S3c,f70c48a1ed,2020-11-15 09:01:00.000000000
32,32,JtU6p2mnu,2803301701.0,JtYJW05CX,0296e163ef,2020-11-15 09:01:00.000000000
33,33,JtU6p2mnu,2803301701.0,JtYKcgbdi,24e0b4bc2f,2020-11-15 09:01:00.000000000
34,34,JtU6p2mnu,2803301701.0,JtYKr63Ek,05c9fbfca2,2020-11-15 09:02:00.000000000
35,35,JtU6p2mnu,2803301701.0,JtYMhre0Z,483536396d,2020-11-15 09:07:00.000000000
36,36,JtU6p2mnu,2803301701.0,JtYNtwTep,a00d8b8672,2020-11-15 09:10:00.000000000
37,37,JtU6p2mnu,2803301701.0,JtYOOky4c,e70d3c8c73,2020-11-15 09:13:00.000000000
38,38,JtU6p2mnu,2803301701.0,JtYRaxh1X,8278e7f6d8,2020-11-15 09:19:00.000000000
39,39,JtU6p2mnu,2803301701.0,JtYSd0Kuf,488886cecb,2020-11-15 09:21:00.000000000
40,40,JtU6p2mnu,2803301701.0,JtYU1w9II,8a779d4696,2020-11-15 09:26:00.000000000
41,41,JtU6p2mnu,2803301701.0,JtYVbEhCn,7193b7487f,2020-11-15 09:29:00.000000000
42,42,JtU6p2mnu,2803301701.0,JtYVmjOHY,045a850d3b,2020-11-15 09:29:00.000000000
43,43,JtU6p2mnu,2803301701.0,JtYYBdIpv,50bbb1f5ab,2020-11-15 09:37:00.000000000
44,44,JtU6p2mnu,2803301701.0,JtZ09kcIx,321259eb0b,2020-11-15 09:41:00.000000000
45,45,JtU6p2mnu,2803301701.0,JtZ1VfCi1,fb5d884c6c,2020-11-15 09:45:00.000000000
46,46,JtU6p2mnu,2803301701.0,JtZd4FoQQ,ee3991a2f3,2020-11-15 10:13:00.000000000
47,47,JtU6p2mnu,2803301701.0,JtZe6exVO,4681027b15,2020-11-15 10:15:00.000000000
48,48,JtU6p2mnu,2803301701.0,JtZqCbcHt,dc14b18f69,2020-11-15 10:46:00.000000000
49,49,JtU6p2mnu,2803301701.0,JtZNYmpmj,6545495ee4,2020-11-15 11:43:00.000000000
50,50,JtU6p2mnu,2803301701.0,JtZSOypEc,f6889bcf2a,2020-11-15 11:55:00.000000000
51,51,JtU6p2mnu,2803301701.0,Ju04kagqr,3df35ac6e0,2020-11-15 12:24:00.000000000
52,52,JtU6p2mnu,2803301701.0,Ju07BvmOf,55758942e8,2020-11-15 12:32:00.000000000
53,53,JtU6p2mnu,2803301701.0,Ju0f6jXAU,0f834881a8,2020-11-15 12:50:00.000000000
54,54,JtU6p2mnu,2803301701.0,Ju0hvsUVy,591622c889,2020-11-15 12:56:00.000000000
55,55,JtU6p2mnu,2803301701.0,Ju0jf4OUO,050762aabb,2020-11-15 13:00:00.000000000
56,56,JtU6p2mnu,2803301701.0,Ju0kKbNaR,8267d10a3b,2020-11-15 13:04:00.000000000
57,57,JtU6p2mnu,2803301701.0,Ju0lh0XBG,aeec70efca,2020-11-15 13:06:00.000000000
58,58,JtU6p2mnu,2803301701.0,Ju0nC2Nx4,53a1d172dc,2020-11-15 13:11:00.000000000
59,59,JtU6p2mnu,2803301701.0,Ju0rlr3B9,525dc73b78,2020-11-15 13:20:00.000000000
60,60,JtU6p2mnu,2803301701.0,Ju0C0786O,bbdefefab5,2020-11-15 13:47:00.000000000
61,61,JtU6p2mnu,2803301701.0,Ju15Fzp71,62a792de37,2020-11-15 15:00:00.000000000
62,62,JtU6p2mnu,2803301701.0,Ju17lkMcM,02ecbc7918,2020-11-15 15:04:00.000000000
63,63,JtU6p2mnu,2803301701.0,Ju1pyEF9J,a653064d74,2020-11-15 15:49:00.000000000
64,64,JtU6p2mnu,2803301701.0,Ju1rigzWV,41aa5fd675,2020-11-15 15:53:00.000000000
65,65,JtU6p2mnu,2803301701.0,Ju1sE6jlb,f9a5b5db11,2020-11-15 15:56:00.000000000
66,66,JtU6p2mnu,2803301701.0,Ju1t7qVlG,fbd07711dd,2020-11-15 15:58:00.000000000
67,67,JtU6p2mnu,2803301701.0,Ju1W579Gs,4d6250f404,2020-11-15 17:09:00.000000000
68,68,JtU6p2mnu,2803301701.0,Ju20GwAOQ,16b2a89a83,2020-11-15 17:20:00.000000000
69,69,JtU6p2mnu,2803301701.0,Ju2z2oRzN,f8776ba08a,2020-11-15 18:45:00.000000000
70,70,JtU6p2mnu,2803301701.0,Ju36efuYW,a5b5aab5ef,2020-11-15 20:07:00.000000000
71,71,JtU6p2mnu,2803301701.0,Ju38oE35d,0d1471818f,2020-11-15 20:12:00.000000000
72,72,JtU6p2mnu,2803301701.0,Ju3wk6X2g,eedf3b5797,2020-11-15 21:11:00.000000000
73,73,JtU6p2mnu,2803301701.0,Ju3wSAEL2,c5e9974498,2020-11-15 21:12:00.000000000
74,74,JtU6p2mnu,2803301701.0,Ju431bsh6,68bca4d56c,2020-11-15 22:32:00.000000000
75,75,JtU6p2mnu,2803301701.0,Ju4vbvEhC,d8d9c99e4c,2020-11-15 23:41:00.000000000
76,76,JtU6p2mnu,2803301701.0,Ju7ShE406,a7341208ca,2020-11-16 08:16:00.000000000
77,77,JtU6p2mnu,2803301701.0,Ju8bsElCH,7594b4ac0d,2020-11-16 09:03:00.000000000
78,78,JtU6p2mnu,2803301701.0,Ju8eXkE2y,f6889bcf2a,2020-11-16 09:12:00.000000000
79,79,JtU6p2mnu,2803301701.0,Ju8RLuYwQ,4a41599de6,2020-11-16 10:48:00.000000000
80,80,JtU6p2mnu,2803301701.0,JulCmy7mk,ab981ec8a4,2020-11-17 19:15:00.000000000
81,81,JtU6p2mnu,2803301701.0,Jv7l7z4Gd,ab33dff26b,2020-11-22 20:45:00.000000000
