Unnamed: 0.1,index,origin_id,origin_uid,id,uid,created_at
255,255,JrUHeqpik,2275758460.0,JrWjP3Ftw,8e1bd9bd5f,2020-11-01 23:10:00.000000000
260,257,JrUHeqpik,2275758460.0,JrWk3sVjJ,8fe3842e7a,2020-11-01 23:11:00.000000000
258,259,JrUHeqpik,2275758460.0,JrWjXiU5E,355c6644b2,2020-11-01 23:11:00.000000000
259,256,JrUHeqpik,2275758460.0,JrWk8eTBP,224de76fea,2020-11-01 23:11:00.000000000
256,260,JrUHeqpik,2275758460.0,JrWk77owk,a420bb5ee5,2020-11-01 23:11:00.000000000
257,258,JrUHeqpik,2275758460.0,JrWjYuR0n,64c8a752dc,2020-11-01 23:11:00.000000000
261,261,JrUHeqpik,2275758460.0,JrWku5QZ5,855f4393bf,2020-11-01 23:12:00.000000000
262,262,JrUHeqpik,2275758460.0,JrWks55ie,861cc6edf2,2020-11-01 23:12:00.000000000
263,263,JrUHeqpik,2275758460.0,JrWkqz7bC,499ddb5dc8,2020-11-01 23:12:00.000000000
264,264,JrUHeqpik,2275758460.0,JrWks55Hz,fc12008ec8,2020-11-01 23:12:00.000000000
265,265,JrUHeqpik,2275758460.0,JrWkGdPoK,7badc3aedf,2020-11-01 23:12:00.000000000
266,266,JrUHeqpik,2275758460.0,JrWkCEQLZ,1d8547e8e3,2020-11-01 23:12:00.000000000
276,271,JrUHeqpik,2275758460.0,JrWl2DWzQ,b7d3866b0b,2020-11-01 23:13:00.000000000
275,267,JrUHeqpik,2275758460.0,JrWkQiMUC,0e2bbd50c7,2020-11-01 23:13:00.000000000
274,268,JrUHeqpik,2275758460.0,JrWkQgATG,924f113f40,2020-11-01 23:13:00.000000000
273,270,JrUHeqpik,2275758460.0,JrWkOfOAa,e18025b8cf,2020-11-01 23:13:00.000000000
272,269,JrUHeqpik,2275758460.0,JrWkOu6Jt,a07efeb20b,2020-11-01 23:13:00.000000000
269,274,JrUHeqpik,2275758460.0,JrWl5mXrR,b15d3f1b23,2020-11-01 23:13:00.000000000
270,273,JrUHeqpik,2275758460.0,JrWl53bcf,1ac0a58542,2020-11-01 23:13:00.000000000
268,275,JrUHeqpik,2275758460.0,JrWkS5gzK,76dd66d206,2020-11-01 23:13:00.000000000
267,276,JrUHeqpik,2275758460.0,JrWl6hiAj,b7d3866b0b,2020-11-01 23:13:00.000000000
271,272,JrUHeqpik,2275758460.0,JrWl4c8aT,1d739da856,2020-11-01 23:13:00.000000000
283,279,JrUHeqpik,2275758460.0,JrWlutWdf,41a9d5860a,2020-11-01 23:14:00.000000000
282,277,JrUHeqpik,2275758460.0,JrWla3rYs,1cf7038bbe,2020-11-01 23:14:00.000000000
280,281,JrUHeqpik,2275758460.0,JrWlajYUn,612df2251e,2020-11-01 23:14:00.000000000
281,278,JrUHeqpik,2275758460.0,JrWlvkXZM,7bbda9c460,2020-11-01 23:14:00.000000000
278,282,JrUHeqpik,2275758460.0,JrWlc7xIH,42a353b567,2020-11-01 23:14:00.000000000
277,283,JrUHeqpik,2275758460.0,JrWlkq1Za,cdccc619a3,2020-11-01 23:14:00.000000000
279,280,JrUHeqpik,2275758460.0,JrWlubfb4,e78af835fa,2020-11-01 23:14:00.000000000
284,284,JrUHeqpik,2275758460.0,JrWlx7qED,6d1f35a027,2020-11-01 23:15:00.000000000
285,285,JrUHeqpik,2275758460.0,JrWlGi6SS,47d179dcf2,2020-11-01 23:15:00.000000000
286,286,JrUHeqpik,2275758460.0,JrWlIETzv,b3dccd24c9,2020-11-01 23:15:00.000000000
287,287,JrUHeqpik,2275758460.0,JrWlJhBOB,af3355f35e,2020-11-01 23:15:00.000000000
288,288,JrUHeqpik,2275758460.0,JrWlQDyZF,d7bb13e8de,2020-11-01 23:15:00.000000000
289,289,JrUHeqpik,2275758460.0,JrWlS9zNW,03ea0880e1,2020-11-01 23:15:00.000000000
296,292,JrUHeqpik,2275758460.0,JrWmaEKfs,53d7c88181,2020-11-01 23:16:00.000000000
298,290,JrUHeqpik,2275758460.0,JrWm56kDt,873161777d,2020-11-01 23:16:00.000000000
297,291,JrUHeqpik,2275758460.0,JrWmj1TE8,c4f6f1850f,2020-11-01 23:16:00.000000000
295,293,JrUHeqpik,2275758460.0,JrWm78ew2,23fbe2f953,2020-11-01 23:16:00.000000000
299,294,JrUHeqpik,2275758460.0,JrWm86XaH,8d32317898,2020-11-01 23:16:00.000000000
293,295,JrUHeqpik,2275758460.0,JrWm4tCBv,f23bea25a8,2020-11-01 23:16:00.000000000
292,297,JrUHeqpik,2275758460.0,JrWm1AIc6,b42ce2b1cd,2020-11-01 23:16:00.000000000
291,298,JrUHeqpik,2275758460.0,JrWlVnn6k,31a84c6ee3,2020-11-01 23:16:00.000000000
290,296,JrUHeqpik,2275758460.0,JrWm82AjE,7bb8150598,2020-11-01 23:16:00.000000000
294,299,JrUHeqpik,2275758460.0,JrWm3iMu0,c4e6a9bc94,2020-11-01 23:16:00.000000000
307,303,JrUHeqpik,2275758460.0,JrWmudjM3,8a3f0a98ac,2020-11-01 23:17:00.000000000
306,300,JrUHeqpik,2275758460.0,JrWmGmn2b,2635e6ffc4,2020-11-01 23:17:00.000000000
305,302,JrUHeqpik,2275758460.0,JrWmv6xIE,4811c4eefb,2020-11-01 23:17:00.000000000
304,301,JrUHeqpik,2275758460.0,JrWmI7KHA,9bd907678f,2020-11-01 23:17:00.000000000
301,306,JrUHeqpik,2275758460.0,JrWmn7QpE,14757f03fa,2020-11-01 23:17:00.000000000
302,305,JrUHeqpik,2275758460.0,JrWmq58LX,843aeb21bd,2020-11-01 23:17:00.000000000
300,307,JrUHeqpik,2275758460.0,JrWmJ25aW,061184ea35,2020-11-01 23:17:00.000000000
303,304,JrUHeqpik,2275758460.0,JrWmryHz9,9bd907678f,2020-11-01 23:17:00.000000000
308,308,JrUHeqpik,2275758460.0,JrWmRvCHc,5cff939013,2020-11-01 23:18:00.000000000
309,309,JrUHeqpik,2275758460.0,JrWmS8mvC,2ff6c2a9d9,2020-11-01 23:18:00.000000000
310,310,JrUHeqpik,2275758460.0,JrWmZ0AUp,9bd907678f,2020-11-01 23:18:00.000000000
311,311,JrUHeqpik,2275758460.0,JrWmTjc2v,29719ebd16,2020-11-01 23:18:00.000000000
312,312,JrUHeqpik,2275758460.0,JrWmYlEzZ,8741a7a2f0,2020-11-01 23:18:00.000000000
313,313,JrUHeqpik,2275758460.0,JrWn420GM,60697e10d4,2020-11-01 23:18:00.000000000
314,314,JrUHeqpik,2275758460.0,JrWn7cwXT,9bd907678f,2020-11-01 23:18:00.000000000
315,315,JrUHeqpik,2275758460.0,JrWmSoPc9,b358e8e260,2020-11-01 23:18:00.000000000
327,321,JrUHeqpik,2275758460.0,JrWni7sqV,93f3196f72,2020-11-01 23:19:00.000000000
326,316,JrUHeqpik,2275758460.0,JrWnpvBqg,b33200430c,2020-11-01 23:19:00.000000000
325,317,JrUHeqpik,2275758460.0,JrWnvp6wt,45411b3eb4,2020-11-01 23:19:00.000000000
324,318,JrUHeqpik,2275758460.0,JrWnmxcdk,9f59db0bab,2020-11-01 23:19:00.000000000
323,319,JrUHeqpik,2275758460.0,JrWnaqir5,62fb019d2e,2020-11-01 23:19:00.000000000
322,320,JrUHeqpik,2275758460.0,JrWniaIyd,c7363e4c1a,2020-11-01 23:19:00.000000000
320,323,JrUHeqpik,2275758460.0,JrWneDXq5,62fb019d2e,2020-11-01 23:19:00.000000000
319,324,JrUHeqpik,2275758460.0,JrWne3ETP,4d762cf11d,2020-11-01 23:19:00.000000000
318,325,JrUHeqpik,2275758460.0,JrWne1tb5,d4bbc62f63,2020-11-01 23:19:00.000000000
317,326,JrUHeqpik,2275758460.0,JrWnarpGn,4b5ac14fb8,2020-11-01 23:19:00.000000000
316,327,JrUHeqpik,2275758460.0,JrWnlowZA,30fa56e38f,2020-11-01 23:19:00.000000000
321,322,JrUHeqpik,2275758460.0,JrWnhwS1G,0b309348b6,2020-11-01 23:19:00.000000000
337,332,JrUHeqpik,2275758460.0,JrWnJjy8L,b6a937b18f,2020-11-01 23:20:00.000000000
336,328,JrUHeqpik,2275758460.0,JrWnRlyDh,37b7ae6af3,2020-11-01 23:20:00.000000000
335,329,JrUHeqpik,2275758460.0,JrWnMys9q,20e3c14786,2020-11-01 23:20:00.000000000
334,331,JrUHeqpik,2275758460.0,JrWnLFfk3,7e9eb54769,2020-11-01 23:20:00.000000000
333,330,JrUHeqpik,2275758460.0,JrWnM2zGF,df75cef64b,2020-11-01 23:20:00.000000000
330,335,JrUHeqpik,2275758460.0,JrWnz0gnv,ffce24eb5e,2020-11-01 23:20:00.000000000
331,334,JrUHeqpik,2275758460.0,JrWnFbqJa,849fb34317,2020-11-01 23:20:00.000000000
329,336,JrUHeqpik,2275758460.0,JrWnWFDXC,2f0f718ae1,2020-11-01 23:20:00.000000000
328,337,JrUHeqpik,2275758460.0,JrWnD6fxX,1c55c7b6f8,2020-11-01 23:20:00.000000000
332,333,JrUHeqpik,2275758460.0,JrWnIuHYc,076ac229a4,2020-11-01 23:20:00.000000000
341,338,JrUHeqpik,2275758460.0,JrWnXhjam,b23415c313,2020-11-01 23:21:00.000000000
340,342,JrUHeqpik,2275758460.0,JrWo7eBj3,76f3c64f42,2020-11-01 23:21:00.000000000
342,339,JrUHeqpik,2275758460.0,JrWnXwGI1,f3b3da2687,2020-11-01 23:21:00.000000000
338,341,JrUHeqpik,2275758460.0,JrWodboeE,d03ac1f72d,2020-11-01 23:21:00.000000000
339,340,JrUHeqpik,2275758460.0,JrWnZyyFQ,ceb7ef25e7,2020-11-01 23:21:00.000000000
350,344,JrUHeqpik,2275758460.0,JrWoBrjtX,098ea2df8c,2020-11-01 23:22:00.000000000
349,345,JrUHeqpik,2275758460.0,JrWoz1iFp,717846e543,2020-11-01 23:22:00.000000000
351,343,JrUHeqpik,2275758460.0,JrWoBaQjj,4d92762370,2020-11-01 23:22:00.000000000
347,348,JrUHeqpik,2275758460.0,JrWoroxKf,40ae7bf8b5,2020-11-01 23:22:00.000000000
348,346,JrUHeqpik,2275758460.0,JrWoxkgmD,7a3bf6add8,2020-11-01 23:22:00.000000000
346,347,JrUHeqpik,2275758460.0,JrWonvM7U,660232ecf7,2020-11-01 23:22:00.000000000
345,351,JrUHeqpik,2275758460.0,JrWoxgXuW,6bdc3b029c,2020-11-01 23:22:00.000000000
344,349,JrUHeqpik,2275758460.0,JrWos0b7v,25ff7e51a3,2020-11-01 23:22:00.000000000
343,350,JrUHeqpik,2275758460.0,JrWowmEpq,40ae7bf8b5,2020-11-01 23:22:00.000000000
363,352,JrUHeqpik,2275758460.0,JrWoMBDxJ,bea3c9369c,2020-11-01 23:23:00.000000000
362,353,JrUHeqpik,2275758460.0,JrWp4krLZ,2e374868b4,2020-11-01 23:23:00.000000000
361,354,JrUHeqpik,2275758460.0,JrWp4D9yR,b91f1f6810,2020-11-01 23:23:00.000000000
360,355,JrUHeqpik,2275758460.0,JrWp2xWH6,0c9441fc9b,2020-11-01 23:23:00.000000000
359,356,JrUHeqpik,2275758460.0,JrWp1ocKJ,d452312d34,2020-11-01 23:23:00.000000000
358,357,JrUHeqpik,2275758460.0,JrWoNtNNh,465f0c9f4e,2020-11-01 23:23:00.000000000
357,358,JrUHeqpik,2275758460.0,JrWoY8cVA,9f232d06f4,2020-11-01 23:23:00.000000000
356,359,JrUHeqpik,2275758460.0,JrWoXxHj9,9d9835f452,2020-11-01 23:23:00.000000000
355,360,JrUHeqpik,2275758460.0,JrWoWq8em,7dab60a848,2020-11-01 23:23:00.000000000
354,361,JrUHeqpik,2275758460.0,JrWoVfi55,a339e0e0cb,2020-11-01 23:23:00.000000000
353,362,JrUHeqpik,2275758460.0,JrWoP0SQt,d26296e730,2020-11-01 23:23:00.000000000
352,363,JrUHeqpik,2275758460.0,JrWoYdK5X,9b766f9d3e,2020-11-01 23:23:00.000000000
372,367,JrUHeqpik,2275758460.0,JrWpsDFz1,eabbb8f234,2020-11-01 23:24:00.000000000
371,364,JrUHeqpik,2275758460.0,JrWpn1ZPf,6c258398dc,2020-11-01 23:24:00.000000000
369,366,JrUHeqpik,2275758460.0,JrWpw9kfl,6f4fbdb981,2020-11-01 23:24:00.000000000
368,370,JrUHeqpik,2275758460.0,JrWpixAc1,6efae2a3d6,2020-11-01 23:24:00.000000000
370,365,JrUHeqpik,2275758460.0,JrWpz9VMU,ba2d3744d4,2020-11-01 23:24:00.000000000
366,369,JrUHeqpik,2275758460.0,JrWphFsvN,19c5d2c749,2020-11-01 23:24:00.000000000
365,371,JrUHeqpik,2275758460.0,JrWpk3zez,0bb18af749,2020-11-01 23:24:00.000000000
364,372,JrUHeqpik,2275758460.0,JrWpqhXPp,b9d9380f5c,2020-11-01 23:24:00.000000000
367,368,JrUHeqpik,2275758460.0,JrWpr5Imx,7a4018a956,2020-11-01 23:24:00.000000000
373,373,JrUHeqpik,2275758460.0,JrWpMqxfZ,5438546e58,2020-11-01 23:25:00.000000000
374,374,JrUHeqpik,2275758460.0,JrWpSBFbZ,24eb696655,2020-11-01 23:25:00.000000000
375,375,JrUHeqpik,2275758460.0,JrWpQfZOh,e299ba09a1,2020-11-01 23:25:00.000000000
376,376,JrUHeqpik,2275758460.0,JrWpLv5Gy,a94815da5a,2020-11-01 23:25:00.000000000
377,377,JrUHeqpik,2275758460.0,JrWpA0X5r,79f142da1e,2020-11-01 23:25:00.000000000
378,378,JrUHeqpik,2275758460.0,JrWpSmfSn,682af2051c,2020-11-01 23:25:00.000000000
383,380,JrUHeqpik,2275758460.0,JrWqh7dUr,a5c29123ab,2020-11-01 23:26:00.000000000
382,379,JrUHeqpik,2275758460.0,JrWqnkxrq,bc1f0b99a5,2020-11-01 23:26:00.000000000
381,381,JrUHeqpik,2275758460.0,JrWqamFyF,2e3b1b2288,2020-11-01 23:26:00.000000000
379,383,JrUHeqpik,2275758460.0,JrWq6fAho,035c2d3768,2020-11-01 23:26:00.000000000
380,382,JrUHeqpik,2275758460.0,JrWq4qWci,a0ecf0bb5f,2020-11-01 23:26:00.000000000
384,384,JrUHeqpik,2275758460.0,JrWquaCHk,448611c582,2020-11-01 23:27:00.000000000
385,385,JrUHeqpik,2275758460.0,JrWqLBz1M,00459d79f7,2020-11-01 23:27:00.000000000
386,386,JrUHeqpik,2275758460.0,JrWqLBAj1,a009416de4,2020-11-01 23:27:00.000000000
387,387,JrUHeqpik,2275758460.0,JrWqKleoB,22ba541eff,2020-11-01 23:27:00.000000000
388,388,JrUHeqpik,2275758460.0,JrWqI3WY5,f00be21e5b,2020-11-01 23:27:00.000000000
389,389,JrUHeqpik,2275758460.0,JrWqpak3C,5eef051bc5,2020-11-01 23:27:00.000000000
390,390,JrUHeqpik,2275758460.0,JrWqs6xps,989c51f230,2020-11-01 23:27:00.000000000
396,391,JrUHeqpik,2275758460.0,JrWr7peSB,657c0075fc,2020-11-01 23:28:00.000000000
397,394,JrUHeqpik,2275758460.0,JrWr0kRip,87a09e353f,2020-11-01 23:28:00.000000000
395,393,JrUHeqpik,2275758460.0,JrWqVEkXN,c8453e8daf,2020-11-01 23:28:00.000000000
392,397,JrUHeqpik,2275758460.0,JrWr3zM6z,716d019c7e,2020-11-01 23:28:00.000000000
393,395,JrUHeqpik,2275758460.0,JrWqYiWOU,0b46a2a779,2020-11-01 23:28:00.000000000
391,396,JrUHeqpik,2275758460.0,JrWqYgLvZ,21139f982e,2020-11-01 23:28:00.000000000
394,392,JrUHeqpik,2275758460.0,JrWr76wtZ,ec5a96c725,2020-11-01 23:28:00.000000000
398,398,JrUHeqpik,2275758460.0,JrWrfrdTI,613990f633,2020-11-01 23:29:00.000000000
399,399,JrUHeqpik,2275758460.0,JrWrmuvus,8209c2f078,2020-11-01 23:29:00.000000000
400,400,JrUHeqpik,2275758460.0,JrWrv2Dvc,2d87315996,2020-11-01 23:29:00.000000000
401,401,JrUHeqpik,2275758460.0,JrWrAnOIh,5d4c1e1f01,2020-11-01 23:29:00.000000000
402,402,JrUHeqpik,2275758460.0,JrWrFrpUP,680d829f6c,2020-11-01 23:30:00.000000000
403,403,JrUHeqpik,2275758460.0,JrWrGhlQr,c5fa7415ad,2020-11-01 23:30:00.000000000
404,404,JrUHeqpik,2275758460.0,JrWrKrI4K,698ff37e08,2020-11-01 23:30:00.000000000
405,405,JrUHeqpik,2275758460.0,JrWs2tbU3,205bc05e7d,2020-11-01 23:31:00.000000000
406,406,JrUHeqpik,2275758460.0,JrWs6Bms1,1d2af4fa36,2020-11-01 23:31:00.000000000
407,407,JrUHeqpik,2275758460.0,JrWs8FqDN,d36c301a78,2020-11-01 23:31:00.000000000
408,408,JrUHeqpik,2275758460.0,JrWshu4xa,1ab59dcf0d,2020-11-01 23:31:00.000000000
409,409,JrUHeqpik,2275758460.0,JrWsn75v8,b7463f0273,2020-11-01 23:31:00.000000000
410,410,JrUHeqpik,2275758460.0,JrWsoCPMC,6eadc538ad,2020-11-01 23:31:00.000000000
416,412,JrUHeqpik,2275758460.0,JrWsHzLxJ,388e365421,2020-11-01 23:32:00.000000000
417,411,JrUHeqpik,2275758460.0,JrWsD7O5X,feafbb2dd9,2020-11-01 23:32:00.000000000
418,414,JrUHeqpik,2275758460.0,JrWssuuR0,3837b6bc21,2020-11-01 23:32:00.000000000
415,413,JrUHeqpik,2275758460.0,JrWsLDwyk,e2ced27c7b,2020-11-01 23:32:00.000000000
413,418,JrUHeqpik,2275758460.0,JrWszzX5w,f81254defa,2020-11-01 23:32:00.000000000
412,417,JrUHeqpik,2275758460.0,JrWsxwYv6,c40d4b498d,2020-11-01 23:32:00.000000000
411,416,JrUHeqpik,2275758460.0,JrWstmBSZ,f1e28e6aca,2020-11-01 23:32:00.000000000
414,415,JrUHeqpik,2275758460.0,JrWst7eQT,34b5bd8d9f,2020-11-01 23:32:00.000000000
419,419,JrUHeqpik,2275758460.0,JrWtdd08k,24fa4dce54,2020-11-01 23:33:00.000000000
420,420,JrUHeqpik,2275758460.0,JrWt7gb5e,9acdb19eaf,2020-11-01 23:33:00.000000000
421,421,JrUHeqpik,2275758460.0,JrWt4CEfR,af4bc11fbd,2020-11-01 23:33:00.000000000
422,422,JrUHeqpik,2275758460.0,JrWt1mDuz,ef45742621,2020-11-01 23:33:00.000000000
423,423,JrUHeqpik,2275758460.0,JrWsXx9Xc,043a8ab5d1,2020-11-01 23:33:00.000000000
424,424,JrUHeqpik,2275758460.0,JrWt4Byk4,c4af34d206,2020-11-01 23:33:00.000000000
426,425,JrUHeqpik,2275758460.0,JrWtCjWB8,ffa89c30c5,2020-11-01 23:34:00.000000000
425,426,JrUHeqpik,2275758460.0,JrWtkisCP,3f22fe6fe0,2020-11-01 23:34:00.000000000
427,427,JrUHeqpik,2275758460.0,JrWtSuxNK,fff3cc1de2,2020-11-01 23:35:00.000000000
428,428,JrUHeqpik,2275758460.0,JrWtRDvj2,cbec1e6bc1,2020-11-01 23:35:00.000000000
429,429,JrUHeqpik,2275758460.0,JrWtSgfm7,ce44513eb1,2020-11-01 23:35:00.000000000
430,430,JrUHeqpik,2275758460.0,JrWtT55RT,c139aabff6,2020-11-01 23:35:00.000000000
431,431,JrUHeqpik,2275758460.0,JrWtZ46Y5,8ce61f1861,2020-11-01 23:35:00.000000000
432,432,JrUHeqpik,2275758460.0,JrWtZDl9z,2cf5089ef7,2020-11-01 23:35:00.000000000
434,433,JrUHeqpik,2275758460.0,JrWtVu5y3,137305d12f,2020-11-01 23:35:00.000000000
433,434,JrUHeqpik,2275758460.0,JrWu0vsNO,5893fe9a62,2020-11-01 23:35:00.000000000
439,437,JrUHeqpik,2275758460.0,JrWuh5CUd,d701039e3e,2020-11-01 23:36:00.000000000
438,435,JrUHeqpik,2275758460.0,JrWu89i3i,ad7105bc92,2020-11-01 23:36:00.000000000
436,438,JrUHeqpik,2275758460.0,JrWu6q7Fm,37ca0837aa,2020-11-01 23:36:00.000000000
435,439,JrUHeqpik,2275758460.0,JrWu7lxhQ,cb4e7ee5e2,2020-11-01 23:36:00.000000000
437,436,JrUHeqpik,2275758460.0,JrWu7yKWW,19d10b93bc,2020-11-01 23:36:00.000000000
440,440,JrUHeqpik,2275758460.0,JrWutu5ND,751bc18e19,2020-11-01 23:37:00.000000000
441,441,JrUHeqpik,2275758460.0,JrWuC2dg2,e75c53a5ff,2020-11-01 23:37:00.000000000
442,442,JrUHeqpik,2275758460.0,JrWuDe9SX,707b036d03,2020-11-01 23:37:00.000000000
443,443,JrUHeqpik,2275758460.0,JrWuHk81b,029e2227d3,2020-11-01 23:37:00.000000000
444,444,JrUHeqpik,2275758460.0,JrWuxyWx6,1d8e84e78a,2020-11-01 23:37:00.000000000
445,445,JrUHeqpik,2275758460.0,JrWuJsA0O,36e4c10bff,2020-11-01 23:37:00.000000000
447,448,JrUHeqpik,2275758460.0,JrWuAgPvV,5535843267,2020-11-01 23:37:00.000000000
448,449,JrUHeqpik,2275758460.0,JrWut85ij,59fab8563d,2020-11-01 23:37:00.000000000
449,446,JrUHeqpik,2275758460.0,JrWuKgkkx,fb932978e7,2020-11-01 23:37:00.000000000
446,447,JrUHeqpik,2275758460.0,JrWuNeMc4,ddd5118f1c,2020-11-01 23:37:00.000000000
450,450,JrUHeqpik,2275758460.0,JrWv5f8xw,59a8974ec8,2020-11-01 23:38:00.000000000
451,451,JrUHeqpik,2275758460.0,JrWv0je3I,a3a244a7bb,2020-11-01 23:38:00.000000000
452,452,JrUHeqpik,2275758460.0,JrWvdAX9H,2531d23fed,2020-11-01 23:38:00.000000000
457,453,JrUHeqpik,2275758460.0,JrWvCo7iJ,ef8d63165f,2020-11-01 23:39:00.000000000
458,455,JrUHeqpik,2275758460.0,JrWvh6C56,2846d0292a,2020-11-01 23:39:00.000000000
456,454,JrUHeqpik,2275758460.0,JrWvDyVQB,5a78a5e538,2020-11-01 23:39:00.000000000
454,458,JrUHeqpik,2275758460.0,JrWvsBOVl,84781bff60,2020-11-01 23:39:00.000000000
453,457,JrUHeqpik,2275758460.0,JrWvs0pcn,2584392c6c,2020-11-01 23:39:00.000000000
455,456,JrUHeqpik,2275758460.0,JrWvh8MXC,8148ec019d,2020-11-01 23:39:00.000000000
459,459,JrUHeqpik,2275758460.0,JrWvGysiT,4caf1bf1c3,2020-11-01 23:40:00.000000000
460,460,JrUHeqpik,2275758460.0,JrWvNj0i8,d88920b6f1,2020-11-01 23:40:00.000000000
461,461,JrUHeqpik,2275758460.0,JrWvRcTHE,d88920b6f1,2020-11-01 23:40:00.000000000
462,462,JrUHeqpik,2275758460.0,JrWvSEe8D,505ea71cc3,2020-11-01 23:40:00.000000000
463,463,JrUHeqpik,2275758460.0,JrWvYxK4y,ced05b94d7,2020-11-01 23:40:00.000000000
464,464,JrUHeqpik,2275758460.0,JrWw3y1pW,2ac5f73b7a,2020-11-01 23:40:00.000000000
473,469,JrUHeqpik,2275758460.0,JrWwkoHTU,20ff0b8d63,2020-11-01 23:41:00.000000000
472,466,JrUHeqpik,2275758460.0,JrWw81k5T,d472c2fa92,2020-11-01 23:41:00.000000000
471,467,JrUHeqpik,2275758460.0,JrWw9b4X9,41fb86f8e1,2020-11-01 23:41:00.000000000
470,468,JrUHeqpik,2275758460.0,JrWwqC1CN,013ed7a6f9,2020-11-01 23:41:00.000000000
465,473,JrUHeqpik,2275758460.0,JrWwf6O8u,61d721c259,2020-11-01 23:41:00.000000000
468,470,JrUHeqpik,2275758460.0,JrWwgfqHc,a2c918113f,2020-11-01 23:41:00.000000000
467,471,JrUHeqpik,2275758460.0,JrWwdBVFv,a366c1ce54,2020-11-01 23:41:00.000000000
466,472,JrUHeqpik,2275758460.0,JrWwf4CrM,9ff315a4a7,2020-11-01 23:41:00.000000000
469,465,JrUHeqpik,2275758460.0,JrWw7ozSo,47cbb04621,2020-11-01 23:41:00.000000000
479,474,JrUHeqpik,2275758460.0,JrWwwtkMW,bee0cf908f,2020-11-01 23:42:00.000000000
477,475,JrUHeqpik,2275758460.0,JrWwuaYO4,62d5b46f90,2020-11-01 23:42:00.000000000
478,476,JrUHeqpik,2275758460.0,JrWwwtn2G,31d91c6d0e,2020-11-01 23:42:00.000000000
475,477,JrUHeqpik,2275758460.0,JrWwKmFFr,dcc08a0188,2020-11-01 23:42:00.000000000
476,478,JrUHeqpik,2275758460.0,JrWwIn10R,6a777a1a48,2020-11-01 23:42:00.000000000
474,479,JrUHeqpik,2275758460.0,JrWwF5Tav,d01f2e90f7,2020-11-01 23:42:00.000000000
480,480,JrUHeqpik,2275758460.0,JrWwUsMui,2649dbbc90,2020-11-01 23:43:00.000000000
481,481,JrUHeqpik,2275758460.0,JrWwVodJb,2000f1ec71,2020-11-01 23:43:00.000000000
482,482,JrUHeqpik,2275758460.0,JrWxbC7SE,94598825c9,2020-11-01 23:43:00.000000000
483,483,JrUHeqpik,2275758460.0,JrWxfofXv,d35e240f06,2020-11-01 23:43:00.000000000
488,490,JrUHeqpik,2275758460.0,JrWxqlokK,6ee40a1a98,2020-11-01 23:44:00.000000000
493,489,JrUHeqpik,2275758460.0,JrWxll7ef,3427be246a,2020-11-01 23:44:00.000000000
492,484,JrUHeqpik,2275758460.0,JrWxynoQI,0359d7d7b2,2020-11-01 23:44:00.000000000
491,485,JrUHeqpik,2275758460.0,JrWxwh8g4,0024222593,2020-11-01 23:44:00.000000000
490,486,JrUHeqpik,2275758460.0,JrWxubWFs,c03c637685,2020-11-01 23:44:00.000000000
487,491,JrUHeqpik,2275758460.0,JrWxl6NMl,518af4e903,2020-11-01 23:44:00.000000000
486,492,JrUHeqpik,2275758460.0,JrWxB20HW,23f181f489,2020-11-01 23:44:00.000000000
485,493,JrUHeqpik,2275758460.0,JrWxF7X6X,2f62922118,2020-11-01 23:44:00.000000000
484,488,JrUHeqpik,2275758460.0,JrWxpeY1F,7c3d0a6c76,2020-11-01 23:44:00.000000000
489,487,JrUHeqpik,2275758460.0,JrWxCaDMX,f037c873da,2020-11-01 23:44:00.000000000
498,497,JrUHeqpik,2275758460.0,JrWy3q6w2,a534ca1cbd,2020-11-01 23:45:00.000000000
500,494,JrUHeqpik,2275758460.0,JrWxTAuBN,657ad6953e,2020-11-01 23:45:00.000000000
499,495,JrUHeqpik,2275758460.0,JrWy5rYl2,68d132ebae,2020-11-01 23:45:00.000000000
501,496,JrUHeqpik,2275758460.0,JrWy2wRLp,bc8a1e65d5,2020-11-01 23:45:00.000000000
497,501,JrUHeqpik,2275758460.0,JrWxNsGMY,7e517809ee,2020-11-01 23:45:00.000000000
495,500,JrUHeqpik,2275758460.0,JrWxHy1K3,599ac526f3,2020-11-01 23:45:00.000000000
494,498,JrUHeqpik,2275758460.0,JrWxIEu3f,eb4fa89d07,2020-11-01 23:45:00.000000000
496,499,JrUHeqpik,2275758460.0,JrWxJkwg0,230ca1254c,2020-11-01 23:45:00.000000000
507,502,JrUHeqpik,2275758460.0,JrWyu0PdW,a96c6628dd,2020-11-01 23:46:00.000000000
506,503,JrUHeqpik,2275758460.0,JrWypwqYb,4ed1d0172e,2020-11-01 23:46:00.000000000
505,508,JrUHeqpik,2275758460.0,JrWyfwWYk,9cd9584e76,2020-11-01 23:46:00.000000000
508,504,JrUHeqpik,2275758460.0,JrWyhB1Jd,5ad8fcd5fc,2020-11-01 23:46:00.000000000
503,506,JrUHeqpik,2275758460.0,JrWyph1I3,f6f70c417a,2020-11-01 23:46:00.000000000
502,507,JrUHeqpik,2275758460.0,JrWybC0zP,58383b4528,2020-11-01 23:46:00.000000000
504,505,JrUHeqpik,2275758460.0,JrWygkG9g,40823f17e1,2020-11-01 23:46:00.000000000
509,509,JrUHeqpik,2275758460.0,JrWyJji2L,9cd9584e76,2020-11-01 23:47:00.000000000
