Unnamed: 0.1,index,origin_id,origin_uid,id,uid,created_at
41,41,JsG6Lm5Op,2110705772.0,JsHG72bNW,8cdbeed8a9,2020-11-06 23:44:00.000000000
42,42,JsG6Lm5Op,2110705772.0,JsHGr6DDx,f63218a0de,2020-11-06 23:45:00.000000000
43,43,JsG6Lm5Op,2110705772.0,JsHGE7R9O,0e051df462,2020-11-06 23:46:00.000000000
44,44,JsG6Lm5Op,2110705772.0,JsHHilc4i,11b6ef2e12,2020-11-06 23:47:00.000000000
45,45,JsG6Lm5Op,2110705772.0,JsHHqCB4s,9d20294ce4,2020-11-06 23:48:00.000000000
46,46,JsG6Lm5Op,2110705772.0,JsHJq7x43,bf4dd685cd,2020-11-06 23:53:00.000000000
47,47,JsG6Lm5Op,2110705772.0,JsHK1mrtx,fbfba21e2c,2020-11-06 23:54:00.000000000
48,48,JsG6Lm5Op,2110705772.0,JsHKNeG1w,9af56e7e9a,2020-11-06 23:56:00.000000000
49,49,JsG6Lm5Op,2110705772.0,JsHLk3S5T,0b4498ee2b,2020-11-06 23:57:00.000000000
50,50,JsG6Lm5Op,2110705772.0,JsHL8waUJ,5b4bb24c85,2020-11-06 23:57:00.000000000
51,51,JsG6Lm5Op,2110705772.0,JsHL6oPaK,561a67265c,2020-11-06 23:57:00.000000000
53,52,JsG6Lm5Op,2110705772.0,JsHLHnefu,2d16318a51,2020-11-06 23:58:00.000000000
52,53,JsG6Lm5Op,2110705772.0,JsHLybtOq,9587c5ff97,2020-11-06 23:58:00.000000000
54,54,JsG6Lm5Op,2110705772.0,JsHLTpH27,ddfc952af4,2020-11-06 23:59:00.000000000
55,55,JsG6Lm5Op,2110705772.0,JsHMABrg3,14a1d1edae,2020-11-07 00:00:00.000000000
56,56,JsG6Lm5Op,2110705772.0,JsHMvf95I,4cd8610068,2020-11-07 00:00:00.000000000
57,57,JsG6Lm5Op,2110705772.0,JsHNnFCiK,f03eff30fe,2020-11-07 00:02:00.000000000
58,58,JsG6Lm5Op,2110705772.0,JsHNzuTeg,a493fdb3a3,2020-11-07 00:03:00.000000000
59,59,JsG6Lm5Op,2110705772.0,JsHOUxYI0,e511f322cd,2020-11-07 00:06:00.000000000
60,60,JsG6Lm5Op,2110705772.0,JsHRMraT2,4360b44442,2020-11-07 00:13:00.000000000
61,61,JsG6Lm5Op,2110705772.0,JsHS985CG,89ffe613ba,2020-11-07 00:14:00.000000000
62,62,JsG6Lm5Op,2110705772.0,JsHUI9Rci,768a0efb51,2020-11-07 00:20:00.000000000
63,63,JsG6Lm5Op,2110705772.0,JsHVziTXD,1b69c611bb,2020-11-07 00:22:00.000000000
64,64,JsG6Lm5Op,2110705772.0,JsHYd3n9s,3853a05717,2020-11-07 00:29:00.000000000
65,65,JsG6Lm5Op,2110705772.0,JsHYQ3F2r,2a98a8f345,2020-11-07 00:30:00.000000000
66,66,JsG6Lm5Op,2110705772.0,JsI0lEkF0,2369b413cb,2020-11-07 00:34:00.000000000
67,67,JsG6Lm5Op,2110705772.0,JsI4A8P9z,368e963863,2020-11-07 00:45:00.000000000
68,68,JsG6Lm5Op,2110705772.0,JsI6MzedL,13d123b89d,2020-11-07 00:50:00.000000000
69,69,JsG6Lm5Op,2110705772.0,JsIeN1424,38670b0826,2020-11-07 01:10:00.000000000
70,70,JsG6Lm5Op,2110705772.0,JsKiq4njm,abd5a4e834,2020-11-07 06:24:00.000000000
71,71,JsG6Lm5Op,2110705772.0,JsKkxbNHu,c674560258,2020-11-07 06:29:00.000000000
72,72,JsG6Lm5Op,2110705772.0,JsKqGnTzx,de2ae06c88,2020-11-07 06:45:00.000000000
73,73,JsG6Lm5Op,2110705772.0,JsKwMiTFJ,b584d6f410,2020-11-07 07:00:00.000000000
74,74,JsG6Lm5Op,2110705772.0,JsKxtsqMq,58eb299dd0,2020-11-07 07:01:00.000000000
75,75,JsG6Lm5Op,2110705772.0,JsKyij5CD,e28ef1802c,2020-11-07 07:03:00.000000000
76,76,JsG6Lm5Op,2110705772.0,JsKGkchZh,0bced182a4,2020-11-07 07:23:00.000000000
77,77,JsG6Lm5Op,2110705772.0,JsKGDF6xO,ae44cdcfe1,2020-11-07 07:24:00.000000000
78,78,JsG6Lm5Op,2110705772.0,JsKJnBPh5,a2e868bdc5,2020-11-07 07:31:00.000000000
79,79,JsG6Lm5Op,2110705772.0,JsKKMtfQh,6f73c2a309,2020-11-07 07:34:00.000000000
80,80,JsG6Lm5Op,2110705772.0,JsL1csB5h,376f4ba44c,2020-11-07 08:15:00.000000000
81,81,JsG6Lm5Op,2110705772.0,JsLkAct1a,f1fe9de274,2020-11-07 09:02:00.000000000
82,82,JsG6Lm5Op,2110705772.0,JsNdNxiaK,3480310fc8,2020-11-07 13:51:00.000000000
83,83,JsG6Lm5Op,2110705772.0,JsPDXlXbX,6f04291e14,2020-11-07 20:01:00.000000000
84,84,JsG6Lm5Op,2110705772.0,JsQ6Ofs0X,ad5f9ab3f2,2020-11-07 21:12:00.000000000
85,85,JsG6Lm5Op,2110705772.0,JtLzInVRg,c9107d8b6b,2020-11-13 23:30:00.000000000
